3,0.0,0.0,-0.22077922077922077,-0.08311688311688312,-0.37662337662337664,-0.21818181818181817,-0.4909090909090909,-0.35844155844155845,-0.5376623376623376,-0.4935064935064935,-0.23896103896103896,-0.44935064935064933,-0.35064935064935066,-0.5896103896103896,-0.45454545454545453,-0.5974025974025974,-0.5246753246753246,-0.5792207792207792,-0.15844155844155844,-0.5168831168831168,-0.2675324675324675,-0.7142857142857143,-0.37142857142857144,-0.8311688311688312,-0.4675324675324675,-0.9298701298701298,-0.05714285714285714,-0.5454545454545454,-0.10909090909090909,-0.7558441558441559,-0.17662337662337663,-0.8909090909090909,-0.2545454545454545,-1.0,0.04935064935064935,-0.5376623376623376,0.03116883116883117,-0.7194805194805195,-0.015584415584415584,-0.8337662337662337,-0.08831168831168831,-0.922077922077922
3,0.0,0.0,-0.23138297872340424,-0.05585106382978723,-0.4148936170212766,-0.18085106382978725,-0.5372340425531915,-0.3404255319148936,-0.5452127659574468,-0.5,-0.35638297872340424,-0.4095744680851064,-0.45478723404255317,-0.550531914893617,-0.5132978723404256,-0.5824468085106383,-0.550531914893617,-0.5851063829787234,-0.2579787234042553,-0.4973404255319149,-0.3829787234042553,-0.7074468085106383,-0.4734042553191489,-0.8377659574468085,-0.5558510638297872,-0.949468085106383,-0.13829787234042554,-0.5345744680851063,-0.21010638297872342,-0.7473404255319149,-0.26861702127659576,-0.8829787234042553,-0.3324468085106383,-1.0,-0.005319148936170213,-0.5319148936170213,-0.03723404255319149,-0.7127659574468085,-0.07180851063829788,-0.8271276595744681,-0.125,-0.9228723404255319
3,0.0,0.0,-0.21038961038961038,-0.046753246753246755,-0.3974025974025974,-0.17662337662337663,-0.5012987012987012,-0.35064935064935066,-0.4987012987012987,-0.5298701298701298,-0.4077922077922078,-0.4103896103896104,-0.4987012987012987,-0.5636363636363636,-0.509090909090909,-0.5792207792207792,-0.4961038961038961,-0.5688311688311688,-0.3142857142857143,-0.4961038961038961,-0.44675324675324674,-0.7116883116883117,-0.5272727272727272,-0.8493506493506493,-0.6,-0.974025974025974,-0.1974025974025974,-0.5272727272727272,-0.2779220779220779,-0.7428571428571429,-0.33246753246753247,-0.8779220779220779,-0.38441558441558443,-1.0,-0.05714285714285714,-0.5246753246753246,-0.09610389610389611,-0.7038961038961039,-0.12467532467532468,-0.8181818181818182,-0.15844155844155844,-0.9272727272727272
3,0.0,0.0,-0.17468354430379746,-0.02531645569620253,-0.3291139240506329,-0.1468354430379747,-0.3822784810126582,-0.31645569620253167,-0.3569620253164557,-0.4810126582278481,-0.43291139240506327,-0.37721518987341773,-0.5012658227848101,-0.5594936708860759,-0.43037974683544306,-0.5721518987341773,-0.3468354430379747,-0.5518987341772152,-0.35443037974683544,-0.4759493670886076,-0.48860759493670886,-0.7164556962025317,-0.5620253164556962,-0.8683544303797468,-0.620253164556962,-1.0,-0.24556962025316456,-0.5164556962025316,-0.3367088607594937,-0.7316455696202532,-0.37721518987341773,-0.8658227848101265,-0.4151898734177215,-0.9822784810126582,-0.11139240506329114,-0.5240506329113924,-0.15443037974683543,-0.6936708860759494,-0.17468354430379746,-0.7974683544303798,-0.19240506329113924,-0.8936708860759494
3,0.0,0.0,-0.15897435897435896,-0.015384615384615385,-0.30256410256410254,-0.13333333333333333,-0.3282051282051282,-0.30512820512820515,-0.28974358974358977,-0.4666666666666667,-0.44871794871794873,-0.36153846153846153,-0.48717948717948717,-0.558974358974359,-0.38974358974358975,-0.5717948717948718,-0.28717948717948716,-0.5487179487179488,-0.37435897435897436,-0.4717948717948718,-0.517948717948718,-0.7128205128205128,-0.5897435897435898,-0.8666666666666667,-0.6538461538461539,-1.0,-0.2641025641025641,-0.5205128205128206,-0.3641025641025641,-0.7307692307692307,-0.40512820512820513,-0.8692307692307693,-0.4461538461538462,-0.9871794871794872,-0.13076923076923078,-0.5307692307692308,-0.18974358974358974,-0.6974358974358974,-0.2153846153846154,-0.7974358974358975,-0.2358974358974359,-0.8897435897435897
3,0.0,0.0,-0.1432225063938619,-0.010230179028132993,-0.26854219948849106,-0.1329923273657289,-0.27621483375959077,-0.30179028132992325,-0.24808184143222506,-0.45524296675191817,-0.44501278772378516,-0.340153452685422,-0.44501278772378516,-0.5217391304347826,-0.33248081841432225,-0.5549872122762148,-0.22762148337595908,-0.5575447570332481,-0.37595907928388744,-0.45012787723785164,-0.5089514066496164,-0.6956521739130435,-0.5805626598465473,-0.8567774936061381,-0.6445012787723785,-1.0,-0.27365728900255754,-0.5038363171355499,-0.37851662404092073,-0.7186700767263428,-0.4219948849104859,-0.8542199488491049,-0.46547314578005117,-0.969309462915601,-0.14578005115089515,-0.5217391304347826,-0.19948849104859334,-0.6854219948849105,-0.22506393861892582,-0.7877237851662404,-0.2506393861892583,-0.8797953964194374
3,0.0,0.0,-0.10972568578553615,-0.00997506234413965,-0.2169576059850374,-0.12219451371571072,-0.22443890274314215,-0.2817955112219451,-0.20199501246882792,-0.428927680798005,-0.41895261845386533,-0.33915211970074816,-0.3865336658354115,-0.513715710723192,-0.2518703241895262,-0.5411471321695761,-0.1371571072319202,-0.5386533665835411,-0.3640897755610973,-0.44389027431421446,-0.4763092269326683,-0.6783042394014963,-0.5386533665835411,-0.8453865336658354,-0.5985037406483791,-1.0,-0.2743142144638404,-0.49625935162094764,-0.36159600997506236,-0.7057356608478803,-0.4114713216957606,-0.8403990024937655,-0.45885286783042395,-0.9600997506234414,-0.1571072319201995,-0.5087281795511222,-0.20698254364089774,-0.6658354114713217,-0.23192019950124687,-0.7630922693266833,-0.256857855361596,-0.8528678304239401
3,0.0,0.0,-0.05714285714285714,0.030952380952380953,-0.10714285714285714,-0.06666666666666667,-0.011904761904761904,-0.23333333333333334,0.08333333333333333,-0.3738095238095238,-0.3238095238095238,-0.34523809523809523,-0.22380952380952382,-0.5190476190476191,-0.1,-0.5238095238095238,-0.02619047619047619,-0.5119047619047619,-0.2833333333333333,-0.430952380952381,-0.32142857142857145,-0.6761904761904762,-0.34285714285714286,-0.85,-0.35714285714285715,-1.0,-0.20476190476190476,-0.45,-0.09285714285714286,-0.5833333333333334,0.05,-0.5261904761904762,0.1357142857142857,-0.46904761904761905,-0.10238095238095238,-0.4357142857142857,-0.09285714285714286,-0.5738095238095238,-0.1,-0.6523809523809524,-0.11428571428571428,-0.719047619047619
3,0.0,0.0,-0.0044943820224719105,-0.08314606741573034,0.01348314606741573,-0.23146067415730337,0.14831460674157304,-0.3707865168539326,0.25842696629213485,-0.48089887640449436,-0.16179775280898875,-0.4449438202247191,-0.16404494382022472,-0.6853932584269663,-0.1662921348314607,-0.8382022471910112,-0.15955056179775282,-0.9707865168539326,-0.18202247191011237,-0.40224719101123596,-0.20898876404494382,-0.6606741573033708,-0.20224719101123595,-0.849438202247191,-0.1707865168539326,-1.0,-0.14606741573033707,-0.31685393258426964,0.035955056179775284,-0.48089887640449436,0.17752808988764046,-0.49213483146067416,0.27415730337078653,-0.4786516853932584,-0.0651685393258427,-0.21797752808988763,0.11910112359550562,-0.3415730337078652,0.22696629213483147,-0.3775280898876405,0.2898876404494382,-0.3797752808988764
3,0.0,0.0,0.056016597510373446,-0.056016597510373446,0.11825726141078838,-0.18672199170124482,0.2572614107883817,-0.3029045643153527,0.3651452282157676,-0.4087136929460581,-0.08921161825726141,-0.3775933609958506,-0.05394190871369295,-0.6078838174273858,-0.03112033195020747,-0.7759336099585062,-0.002074688796680498,-0.9087136929460581,-0.12240663900414937,-0.4004149377593361,-0.14522821576763487,-0.6556016597510373,-0.1016597510373444,-0.8464730290456431,-0.04771784232365145,-1.0,-0.0912863070539419,-0.36721991701244816,-0.008298755186721992,-0.5726141078838174,0.04979253112033195,-0.6763485477178424,0.08091286307053942,-0.7551867219917012,-0.022821576763485476,-0.3091286307053942,0.11618257261410789,-0.44398340248962653,0.18464730290456433,-0.4854771784232365,0.22199170124481327,-0.5145228215767634
3,0.0,0.0,0.1038961038961039,-0.05844155844155844,0.20995670995670995,-0.1774891774891775,0.36796536796536794,-0.2922077922077922,0.4675324675324675,-0.39826839826839827,-0.012987012987012988,-0.354978354978355,0.2012987012987013,-0.49567099567099565,0.36796536796536794,-0.49134199134199136,0.474025974025974,-0.4675324675324675,-0.07792207792207792,-0.4090909090909091,-0.047619047619047616,-0.6536796536796536,-0.0021645021645021645,-0.8398268398268398,0.0367965367965368,-0.9956709956709957,-0.09090909090909091,-0.41774891774891776,-0.07575757575757576,-0.6753246753246753,-0.045454545454545456,-0.8571428571428571,-0.01948051948051948,-1.0,-0.06493506493506493,-0.41774891774891776,-0.06493506493506493,-0.6341991341991342,-0.06493506493506493,-0.79004329004329,-0.049783549783549784,-0.9155844155844156
3,0.0,0.0,0.11182795698924732,-0.043010752688172046,0.2172043010752688,-0.15698924731182795,0.34838709677419355,-0.2817204301075269,0.43870967741935485,-0.4043010752688172,-0.047311827956989246,-0.3161290322580645,0.17419354838709677,-0.4645161290322581,0.33978494623655914,-0.4752688172043011,0.44946236559139785,-0.4559139784946237,-0.10752688172043011,-0.3913978494623656,-0.07956989247311828,-0.6473118279569893,-0.025806451612903226,-0.832258064516129,0.015053763440860216,-0.978494623655914,-0.11397849462365592,-0.432258064516129,-0.13548387096774195,-0.6795698924731183,-0.09032258064516129,-0.8580645161290322,-0.047311827956989246,-1.0,-0.09032258064516129,-0.45806451612903226,-0.11182795698924732,-0.6688172043010753,-0.1010752688172043,-0.8150537634408602,-0.07311827956989247,-0.9376344086021505
3,0.0,0.0,0.12875536480686695,-0.034334763948497854,0.24892703862660945,-0.13948497854077252,0.38412017167381973,-0.26180257510729615,0.4613733905579399,-0.388412017167382,-0.006437768240343348,-0.30472103004291845,0.20600858369098712,-0.44849785407725323,0.37553648068669526,-0.4613733905579399,0.4871244635193133,-0.45278969957081544,-0.0815450643776824,-0.3798283261802575,-0.045064377682403435,-0.6351931330472103,0.01072961373390558,-0.8240343347639485,0.055793991416309016,-0.9721030042918455,-0.10300429184549356,-0.41630901287553645,-0.1072961373390558,-0.6695278969957081,-0.060085836909871244,-0.851931330472103,-0.012875536480686695,-1.0,-0.09227467811158799,-0.43991416309012876,-0.09871244635193133,-0.6523605150214592,-0.08583690987124463,-0.8025751072961373,-0.05793991416309013,-0.9313304721030042
3,0.0,0.0,0.1393258426966292,-0.008988764044943821,0.2696629213483146,-0.10112359550561797,0.4247191011235955,-0.2202247191011236,0.5213483146067416,-0.3550561797752809,0.0,-0.27415730337078653,0.24269662921348314,-0.41123595505617977,0.42247191011235957,-0.4157303370786517,0.5348314606741573,-0.4,-0.0696629213483146,-0.36404494382022473,-0.01348314606741573,-0.6157303370786517,0.0651685393258427,-0.8044943820224719,0.12359550561797752,-0.9550561797752809,-0.08314606741573034,-0.4202247191011236,-0.07640449438202247,-0.6719101123595506,-0.006741573033707865,-0.8561797752808988,0.056179775280898875,-1.0,-0.06741573033707865,-0.4606741573033708,-0.0651685393258427,-0.6741573033707865,-0.04044943820224719,-0.8247191011235955,-0.0044943820224719105,-0.952808988764045
3,0.0,0.0,0.12705882352941175,0.02588235294117647,0.2752941176470588,-0.05176470588235294,0.4541176470588235,-0.17176470588235293,0.5576470588235294,-0.3058823529411765,0.0,-0.2447058823529412,0.25882352941176473,-0.37411764705882355,0.4447058823529412,-0.37176470588235294,0.5670588235294117,-0.34352941176470586,-0.047058823529411764,-0.35764705882352943,0.02588235294117647,-0.6047058823529412,0.1223529411764706,-0.788235294117647,0.2,-0.9388235294117647,-0.04,-0.4258823529411765,-0.01647058823529412,-0.6729411764705883,0.06588235294117648,-0.8541176470588235,0.13647058823529412,-1.0,-0.009411764705882352,-0.4776470588235294,0.009411764705882352,-0.6847058823529412,0.042352941176470586,-0.8352941176470589,0.08,-0.971764705882353
3,0.0,0.0,-0.020202020202020204,0.08080808080808081,0.015151515151515152,0.0,0.16414141414141414,-0.1414141414141414,0.2904040404040404,-0.2777777777777778,-0.21464646464646464,-0.2727272727272727,-0.09090909090909091,-0.3939393939393939,0.050505050505050504,-0.4292929292929293,0.18181818181818182,-0.45202020202020204,-0.1691919191919192,-0.398989898989899,-0.17676767676767677,-0.6464646464646465,-0.13383838383838384,-0.8282828282828283,-0.07323232323232323,-1.0,-0.08838383838383838,-0.45454545454545453,-0.03535353535353535,-0.6464646464646465,0.030303030303030304,-0.7626262626262627,0.07828282828282829,-0.8712121212121212,0.0,-0.4671717171717172,0.012626262626262626,-0.648989898989899,0.020202020202020204,-0.7651515151515151,0.03282828282828283,-0.8838383838383839
3,0.0,0.0,-0.085995085995086,0.044226044226044224,-0.14250614250614252,-0.0171990171990172,-0.029484029484029485,-0.1597051597051597,0.09336609336609336,-0.29238329238329236,-0.3144963144963145,-0.3366093366093366,-0.16216216216216217,-0.4643734643734644,0.012285012285012284,-0.42997542997543,0.14250614250614252,-0.3783783783783784,-0.24078624078624078,-0.44717444717444715,-0.24324324324324326,-0.6781326781326781,-0.2113022113022113,-0.8501228501228502,-0.18181818181818182,-1.0,-0.14496314496314497,-0.4864864864864865,-0.14004914004914004,-0.6904176904176904,-0.12285012285012285,-0.8476658476658476,-0.11302211302211303,-0.9926289926289926,-0.04176904176904177,-0.47911547911547914,-0.0343980343980344,-0.6437346437346437,-0.0343980343980344,-0.7542997542997543,-0.02702702702702703,-0.8673218673218673
3,0.0,0.0,-0.1271393643031785,0.05134474327628362,-0.24205378973105135,-0.007334963325183374,-0.17603911980440098,-0.11246943765281174,-0.09046454767726161,-0.21026894865525672,-0.3276283618581907,-0.3276283618581907,-0.26894865525672373,-0.4449877750611247,-0.14425427872860636,-0.38386308068459657,-0.044009779951100246,-0.2982885085574572,-0.24205378973105135,-0.4400977995110024,-0.2885085574572127,-0.6797066014669927,-0.28117359413202936,-0.843520782396088,-0.2713936430317848,-1.0,-0.1295843520782396,-0.4743276283618582,-0.14180929095354522,-0.7090464547677262,-0.1271393643031785,-0.8606356968215159,-0.11491442542787286,-1.0,0.004889975550122249,-0.4572127139364303,0.02689486552567237,-0.6381418092909535,0.05134474327628362,-0.7432762836185819,0.06845965770171149,-0.8459657701711492
3,0.0,0.0,-0.1319796954314721,0.015228426395939087,-0.2766497461928934,-0.030456852791878174,-0.3604060913705584,-0.0583756345177665,-0.3147208121827411,-0.11421319796954314,-0.3299492385786802,-0.37055837563451777,-0.3680203045685279,-0.4010152284263959,-0.3223350253807107,-0.27918781725888325,-0.25380710659898476,-0.17258883248730963,-0.22588832487309646,-0.46446700507614214,-0.30710659898477155,-0.6675126903553299,-0.3426395939086294,-0.8248730964467005,-0.36548223350253806,-0.9923857868020305,-0.09390862944162437,-0.4847715736040609,-0.11928934010152284,-0.7081218274111675,-0.10913705583756345,-0.8527918781725888,-0.11421319796954314,-1.0,0.0532994923857868,-0.4416243654822335,0.08629441624365482,-0.6243654822335025,0.11928934010152284,-0.7411167512690355,0.14213197969543148,-0.8604060913705583
3,0.0,0.0,-0.17048346055979643,-0.022900763358778626,-0.31806615776081426,-0.07888040712468193,-0.4198473282442748,-0.10687022900763359,-0.4910941475826972,-0.1450381679389313,-0.3256997455470738,-0.3944020356234097,-0.46055979643765904,-0.4122137404580153,-0.4910941475826972,-0.2875318066157761,-0.48091603053435117,-0.183206106870229,-0.22391857506361323,-0.4707379134860051,-0.3384223918575064,-0.6793893129770993,-0.42493638676844786,-0.8320610687022901,-0.5063613231552163,-0.9796437659033079,-0.09669211195928754,-0.4732824427480916,-0.13486005089058525,-0.7099236641221374,-0.16793893129770993,-0.8600508905852418,-0.21374045801526717,-1.0,0.030534351145038167,-0.40966921119592875,0.061068702290076333,-0.5903307888040712,0.07124681933842239,-0.7099236641221374,0.0737913486005089,-0.8269720101781171
3,0.0,0.0,-0.17980295566502463,-0.027093596059113302,-0.3399014778325123,-0.09852216748768473,-0.458128078817734,-0.14285714285714285,-0.541871921182266,-0.21921182266009853,-0.3078817733990148,-0.4064039408866995,-0.458128078817734,-0.43842364532019706,-0.5221674876847291,-0.3226600985221675,-0.5369458128078818,-0.22660098522167488,-0.21921182266009853,-0.4753694581280788,-0.3374384236453202,-0.687192118226601,-0.43103448275862066,-0.8374384236453202,-0.5172413793103449,-0.9827586206896551,-0.10344827586206896,-0.47044334975369456,-0.12807881773399016,-0.7044334975369458,-0.16748768472906403,-0.8596059113300493,-0.21921182266009853,-1.0,0.014778325123152709,-0.4014778325123153,0.04433497536945813,-0.5738916256157636,0.04926108374384237,-0.6995073891625616,0.04187192118226601,-0.8177339901477833
3,0.0,0.0,-0.18160377358490565,-0.03773584905660377,-0.33962264150943394,-0.12971698113207547,-0.46226415094339623,-0.19103773584905662,-0.5448113207547169,-0.2688679245283019,-0.29009433962264153,-0.419811320754717,-0.4410377358490566,-0.4716981132075472,-0.5188679245283019,-0.37264150943396224,-0.5448113207547169,-0.2806603773584906,-0.20518867924528303,-0.4882075471698113,-0.32075471698113206,-0.6957547169811321,-0.41745283018867924,-0.839622641509434,-0.5,-0.9740566037735849,-0.09905660377358491,-0.4858490566037736,-0.12264150943396226,-0.7122641509433962,-0.16745283018867924,-0.8632075471698113,-0.22169811320754718,-1.0,0.007075471698113208,-0.419811320754717,0.02830188679245283,-0.5943396226415094,0.02122641509433962,-0.7193396226415094,0.0047169811320754715,-0.8349056603773585
3,0.0,0.0,-0.17889908256880735,-0.0481651376146789,-0.3348623853211009,-0.1559633027522936,-0.45642201834862384,-0.231651376146789,-0.5389908256880734,-0.32798165137614677,-0.27522935779816515,-0.43119266055045874,-0.42201834862385323,-0.5091743119266054,-0.5206422018348624,-0.4426605504587156,-0.5642201834862385,-0.36926605504587157,-0.19724770642201836,-0.4954128440366973,-0.30963302752293576,-0.7041284403669725,-0.4036697247706422,-0.8440366972477065,-0.48394495412844035,-0.9701834862385321,-0.0963302752293578,-0.49770642201834864,-0.12385321100917432,-0.7155963302752294,-0.16972477064220184,-0.8646788990825688,-0.22247706422018348,-1.0,0.009174311926605505,-0.4380733944954128,0.013761467889908258,-0.6123853211009175,0.0,-0.7362385321100917,-0.020642201834862386,-0.8509174311926605
3,0.0,0.0,-0.18021978021978022,-0.07692307692307693,-0.3252747252747253,-0.2,-0.43956043956043955,-0.2879120879120879,-0.5296703296703297,-0.3802197802197802,-0.22637362637362637,-0.45494505494505494,-0.37362637362637363,-0.5362637362637362,-0.4857142857142857,-0.4835164835164835,-0.545054945054945,-0.4197802197802198,-0.15384615384615385,-0.512087912087912,-0.25274725274725274,-0.7164835164835165,-0.3384615384615385,-0.8461538461538461,-0.4065934065934066,-0.9538461538461539,-0.07032967032967033,-0.5054945054945055,-0.08131868131868132,-0.7274725274725274,-0.12967032967032968,-0.8703296703296703,-0.18021978021978022,-1.0,0.01098901098901099,-0.44395604395604393,0.024175824175824177,-0.610989010989011,0.006593406593406593,-0.7318681318681318,-0.01978021978021978,-0.843956043956044
3,0.0,0.0,-0.17672413793103448,-0.10775862068965517,-0.2974137931034483,-0.2478448275862069,-0.4051724137931034,-0.33620689655172414,-0.5,-0.4202586206896552,-0.16163793103448276,-0.47413793103448276,-0.3146551724137931,-0.5668103448275862,-0.4353448275862069,-0.521551724137931,-0.5129310344827587,-0.46120689655172414,-0.10560344827586207,-0.5172413793103449,-0.1875,-0.7262931034482759,-0.27801724137931033,-0.8512931034482759,-0.35344827586206895,-0.9612068965517241,-0.04525862068965517,-0.5,-0.04956896551724138,-0.7241379310344828,-0.09267241379310345,-0.8706896551724138,-0.13793103448275862,-1.0,0.004310344827586207,-0.4375,0.021551724137931036,-0.6012931034482759,0.0021551724137931034,-0.7219827586206896,-0.02586206896551724,-0.834051724137931
3,0.0,0.0,-0.1822125813449024,-0.14099783080260303,-0.28633405639913234,-0.2841648590021692,-0.3882863340563991,-0.3774403470715835,-0.48156182212581344,-0.47071583514099785,-0.13232104121475055,-0.49891540130151846,-0.29067245119305857,-0.5943600867678959,-0.420824295010846,-0.5509761388286334,-0.5032537960954447,-0.49023861171366595,-0.08459869848156182,-0.5206073752711496,-0.13449023861171366,-0.7483731019522777,-0.22342733188720174,-0.8872017353579176,-0.29718004338394793,-0.9956616052060737,-0.039045553145336226,-0.4880694143167028,-0.019522776572668113,-0.7223427331887202,-0.06290672451193059,-0.8785249457700651,-0.10845986984815618,-1.0,-0.021691973969631236,-0.42516268980477223,0.006507592190889371,-0.5835140997830802,-0.021691973969631236,-0.7071583514099783,-0.05856832971800434,-0.8156182212581344
3,0.0,0.0,-0.18487394957983194,-0.20168067226890757,-0.25840336134453784,-0.32983193277310924,-0.35714285714285715,-0.41386554621848737,-0.4474789915966387,-0.5126050420168067,-0.03991596638655462,-0.5126050420168067,-0.23949579831932774,-0.6197478991596639,-0.3739495798319328,-0.5777310924369747,-0.47058823529411764,-0.5168067226890757,0.0,-0.49159663865546216,-0.09033613445378151,-0.7542016806722689,-0.1869747899159664,-0.8970588235294118,-0.2647058823529412,-1.0,-0.0063025210084033615,-0.42436974789915966,-0.04411764705882353,-0.7205882352941176,-0.09243697478991597,-0.8718487394957983,-0.1323529411764706,-0.9810924369747899,-0.07142857142857142,-0.3739495798319328,-0.07773109243697479,-0.5525210084033614,-0.10714285714285714,-0.680672268907563,-0.14285714285714285,-0.7962184873949579
3,0.0,0.0,0.04175365344467641,-0.21711899791231734,0.022964509394572025,-0.3653444676409186,-0.04801670146137787,-0.4613778705636743,-0.13569937369519833,-0.49478079331941544,0.08559498956158663,-0.4384133611691023,-0.060542797494780795,-0.615866388308977,-0.19206680584551147,-0.6555323590814196,-0.2881002087682672,-0.6617954070981211,0.010438413361169102,-0.4279749478079332,-0.054279749478079335,-0.7306889352818372,-0.11691022964509394,-0.8851774530271399,-0.17118997912317327,-1.0,-0.08977035490605428,-0.38204592901878914,-0.12108559498956159,-0.6826722338204593,-0.16701461377870563,-0.8329853862212944,-0.19832985386221294,-0.9373695198329853,-0.20668058455114824,-0.325678496868476,-0.2567849686847599,-0.5365344467640919,-0.3048016701461378,-0.6492693110647182,-0.3569937369519833,-0.7411273486430062
3,0.0,0.0,0.055327868852459015,-0.20901639344262296,0.0389344262295082,-0.35450819672131145,-0.0430327868852459,-0.45491803278688525,-0.14959016393442623,-0.48975409836065575,0.10450819672131148,-0.4344262295081967,-0.0430327868852459,-0.5901639344262295,-0.16393442622950818,-0.5901639344262295,-0.2459016393442623,-0.5573770491803278,0.01639344262295082,-0.42008196721311475,-0.03278688524590164,-0.7172131147540983,-0.07172131147540983,-0.8790983606557377,-0.10450819672131148,-1.0,-0.09221311475409837,-0.3729508196721312,-0.11475409836065574,-0.6598360655737705,-0.14549180327868852,-0.8114754098360656,-0.16393442622950818,-0.9241803278688525,-0.2069672131147541,-0.3073770491803279,-0.25,-0.5163934426229508,-0.28688524590163933,-0.6270491803278688,-0.32991803278688525,-0.7233606557377049
3,0.0,0.0,0.05030181086519115,-0.2112676056338028,0.03420523138832998,-0.36016096579476864,-0.05030181086519115,-0.4688128772635815,-0.15492957746478872,-0.5110663983903421,0.096579476861167,-0.43661971830985913,-0.04426559356136821,-0.5935613682092555,-0.16498993963782696,-0.5995975855130785,-0.24748490945674045,-0.5714285714285714,0.008048289738430584,-0.41851106639839036,-0.03621730382293763,-0.7122736418511066,-0.07243460764587525,-0.8772635814889336,-0.10261569416498995,-1.0,-0.09859154929577464,-0.3682092555331992,-0.11468812877263582,-0.6539235412474849,-0.1488933601609658,-0.8048289738430584,-0.16901408450704225,-0.9114688128772636,-0.2112676056338028,-0.30181086519114686,-0.2515090543259557,-0.5070422535211268,-0.28772635814889336,-0.6156941649899397,-0.32595573440643866,-0.710261569416499
3,0.0,0.0,0.04563492063492063,-0.21428571428571427,0.021825396825396824,-0.36706349206349204,-0.06547619047619048,-0.4781746031746032,-0.16865079365079366,-0.5297619047619048,0.09722222222222222,-0.44047619047619047,-0.04563492063492063,-0.5932539682539683,-0.16071428571428573,-0.5873015873015873,-0.2361111111111111,-0.5515873015873016,0.007936507936507936,-0.42063492063492064,-0.03968253968253968,-0.7123015873015873,-0.07738095238095238,-0.875,-0.10317460317460317,-1.0,-0.09722222222222222,-0.373015873015873,-0.11706349206349206,-0.6567460317460317,-0.1527777777777778,-0.8055555555555556,-0.17261904761904762,-0.9107142857142857,-0.20833333333333334,-0.30952380952380953,-0.25,-0.5119047619047619,-0.2857142857142857,-0.6170634920634921,-0.3253968253968254,-0.7083333333333334
3,0.0,0.0,0.047619047619047616,-0.21031746031746032,0.025793650793650792,-0.3531746031746032,-0.037698412698412696,-0.45436507936507936,-0.13095238095238096,-0.498015873015873,0.0992063492063492,-0.42857142857142855,-0.03571428571428571,-0.5952380952380952,-0.15674603174603174,-0.6150793650793651,-0.23809523809523808,-0.6011904761904762,0.02976190476190476,-0.4166666666666667,-0.01984126984126984,-0.7123015873015873,-0.06547619047619048,-0.876984126984127,-0.0992063492063492,-1.0,-0.06746031746031746,-0.37103174603174605,-0.07936507936507936,-0.6468253968253969,-0.12103174603174603,-0.7976190476190477,-0.1488095238095238,-0.9067460317460317,-0.17857142857142858,-0.31547619047619047,-0.2123015873015873,-0.5099206349206349,-0.25,-0.6130952380952381,-0.2916666666666667,-0.7003968253968254
3,0.0,0.0,-0.0020325203252032522,-0.23373983739837398,-0.046747967479674794,-0.39227642276422764,-0.13821138211382114,-0.5040650406504065,-0.22967479674796748,-0.5853658536585366,0.07520325203252033,-0.44308943089430897,-0.0508130081300813,-0.6382113821138211,-0.16869918699186992,-0.6890243902439024,-0.25609756097560976,-0.709349593495935,0.032520325203252036,-0.42073170731707316,-0.02032520325203252,-0.7154471544715447,-0.07926829268292683,-0.8739837398373984,-0.12398373983739837,-1.0,-0.04878048780487805,-0.37398373983739835,-0.06300813008130081,-0.6788617886178862,-0.09349593495934959,-0.8292682926829268,-0.11585365853658537,-0.9410569105691057,-0.15447154471544716,-0.3170731707317073,-0.17276422764227642,-0.532520325203252,-0.20121951219512196,-0.6402439024390244,-0.23780487804878048,-0.725609756097561
3,0.0,0.0,-0.08958333333333333,-0.21666666666666667,-0.13541666666666666,-0.3375,-0.22708333333333333,-0.43125,-0.31666666666666665,-0.5125,0.03125,-0.46041666666666664,-0.11041666666666666,-0.63125,-0.2375,-0.6125,-0.3125,-0.575,0.035416666666666666,-0.45208333333333334,-0.0375,-0.7333333333333333,-0.10833333333333334,-0.8833333333333333,-0.15625,-1.0,-0.01875,-0.40208333333333335,-0.041666666666666664,-0.7,-0.08333333333333333,-0.85,-0.1125,-0.9625,-0.125,-0.35,-0.1375,-0.5375,-0.16875,-0.65625,-0.20625,-0.7583333333333333
3,0.0,0.0,-0.17154811715481172,-0.18410041841004185,-0.23221757322175732,-0.3179916317991632,-0.3075313807531381,-0.4121338912133891,-0.38493723849372385,-0.50418410041841,-0.008368200836820083,-0.5104602510460251,-0.17782426778242677,-0.6234309623430963,-0.3138075313807531,-0.5815899581589958,-0.399581589958159,-0.5209205020920502,0.03765690376569038,-0.50418410041841,-0.014644351464435146,-0.7447698744769874,-0.0794979079497908,-0.8870292887029289,-0.1297071129707113,-1.0,0.03765690376569038,-0.4602510460251046,0.029288702928870293,-0.7133891213389121,-0.014644351464435146,-0.8619246861924686,-0.05230125523012552,-0.9748953974895398,-0.016736401673640166,-0.4121338912133891,-0.010460251046025104,-0.5794979079497908,-0.03556485355648536,-0.7050209205020921,-0.06694560669456066,-0.8221757322175732
